2021-01-24 08:31:24 - INFO - Saving to ./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_08-31-24
2021-01-24 08:31:26 - DEBUG - Run arguments: Namespace(architecture='VGG16BinaryConnect', batch_size=50, beta_interval=100, beta_scale=1.05, data_path='./Datasets/CIFAR10', dataset='CIFAR10', dataset_size=45000, eval='', eval_set='TEST', gpu_id='0', hidden_dim=2, im_size=32, input_channels=3, input_dim=3072, learning_rate=0.01, log_interval=100, loss_function='CROSSENTROPY', lr_decay='STEP', lr_interval=30000, lr_scale=0.2, method='PMF', momentum=0.95, nesterov=False, num_epochs=500, num_iters=100000, optimizer='ADAM', output_dim=10, pr_interval=100, pretrained_model='', quant_levels=2, resume='', rounding='ARGMAX', save_dir='./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_08-31-24', save_name='./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_08-31-24/best_model.pth.tar', val_set='TRAIN', weight_decay=0.0001)
2021-01-24 08:31:32 - INFO - VGG16BinaryConnect(
  (conv1): SConv2d(
    (conv2d): Conv2d(3, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv2): SConv2d(
    (conv2d): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv3): SConv2d(
    (conv2d): Conv2d(128, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn3): BatchNorm2d(256, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv4): SConv2d(
    (conv2d): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn4): BatchNorm2d(256, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv5): SConv2d(
    (conv2d): Conv2d(256, 1024, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn5): BatchNorm2d(512, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv6): SConv2d(
    (conv2d): Conv2d(512, 1024, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn6): BatchNorm2d(512, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (fc1): SLinear(
    (linear): Linear(in_features=8192, out_features=2048, bias=False)
  )
  (bn7): BatchNorm1d(1024, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
  (fc2): SLinear(
    (linear): Linear(in_features=1024, out_features=2048, bias=False)
  )
  (bn8): BatchNorm1d(1024, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
  (fc3): SLinear(
    (linear): Linear(in_features=1024, out_features=20, bias=False)
  )
  (bn9): BatchNorm1d(10, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
)
2021-01-24 08:31:32 - INFO - Number of parameters: 28044032
2021-01-24 08:31:32 - INFO - Training...
2021-01-24 08:31:37 - INFO - Epoch: 0,	 Iter: 0,	 Loss: 2.65559,	 Val-Acc1: 10.22 (Best: 10.22),	 Val-Acc5: 49.06
2021-01-24 16:06:46 - INFO - Epoch: 155,	 Iter: 300,	 Loss: 0.41333,	 Val-Acc1: 83.74 (Best: 91.98),	 Val-Acc5: 96.96
2021-01-24 16:07:06 - INFO - Epoch: 155,	 Iter: 400,	 Loss: 0.41169,	 Val-Acc1: 83.96 (Best: 91.98),	 Val-Acc5: 98.14
2021-01-24 16:07:26 - INFO - Epoch: 155,	 Iter: 500,	 Loss: 0.37259,	 Val-Acc1: 81.54 (Best: 91.98),	 Val-Acc5: 97.94
2021-01-24 16:07:44 - INFO - Epoch: 155,	 Iter: 600,	 Loss: 0.41499,	 Val-Acc1: 84.46 (Best: 91.98),	 Val-Acc5: 98.40
2021-01-24 16:08:03 - INFO - Epoch: 155,	 Iter: 700,	 Loss: 0.40729,	 Val-Acc1: 84.78 (Best: 91.98),	 Val-Acc5: 97.86
2021-01-24 16:08:22 - INFO - Epoch: 155,	 Iter: 800,	 Loss: 0.42869,	 Val-Acc1: 86.88 (Best: 91.98),	 Val-Acc5: 98.54
2021-01-24 16:08:45 - INFO - Epoch: 156,	 Iter: 0,	 Loss: 0.36556,	 Val-Acc1: 85.20 (Best: 91.98),	 Val-Acc5: 97.84
2021-01-24 16:09:03 - INFO - Epoch: 156,	 Iter: 100,	 Loss: 0.37577,	 Val-Acc1: 84.74 (Best: 91.98),	 Val-Acc5: 98.22
2021-01-24 16:09:22 - INFO - Epoch: 156,	 Iter: 200,	 Loss: 0.40660,	 Val-Acc1: 83.52 (Best: 91.98),	 Val-Acc5: 98.28
2021-01-24 16:09:41 - INFO - Epoch: 156,	 Iter: 300,	 Loss: 0.32929,	 Val-Acc1: 82.82 (Best: 91.98),	 Val-Acc5: 97.42
2021-01-24 16:10:00 - INFO - Epoch: 156,	 Iter: 400,	 Loss: 0.39084,	 Val-Acc1: 84.80 (Best: 91.98),	 Val-Acc5: 98.18
2021-01-24 16:10:19 - INFO - Epoch: 156,	 Iter: 500,	 Loss: 0.43040,	 Val-Acc1: 84.10 (Best: 91.98),	 Val-Acc5: 98.10
2021-01-24 16:10:37 - INFO - Epoch: 156,	 Iter: 600,	 Loss: 0.47846,	 Val-Acc1: 84.78 (Best: 91.98),	 Val-Acc5: 98.32
2021-01-24 16:10:56 - INFO - Epoch: 156,	 Iter: 700,	 Loss: 0.39763,	 Val-Acc1: 83.22 (Best: 91.98),	 Val-Acc5: 97.78
2021-01-24 16:11:15 - INFO - Epoch: 156,	 Iter: 800,	 Loss: 0.40844,	 Val-Acc1: 81.60 (Best: 91.98),	 Val-Acc5: 97.48
2021-01-24 16:11:38 - INFO - Epoch: 157,	 Iter: 0,	 Loss: 0.33479,	 Val-Acc1: 82.34 (Best: 91.98),	 Val-Acc5: 98.06
2021-01-24 16:11:57 - INFO - Epoch: 157,	 Iter: 100,	 Loss: 0.34246,	 Val-Acc1: 83.34 (Best: 91.98),	 Val-Acc5: 97.86
2021-01-24 16:12:16 - INFO - Epoch: 157,	 Iter: 200,	 Loss: 0.39408,	 Val-Acc1: 83.00 (Best: 91.98),	 Val-Acc5: 97.10
2021-01-24 16:12:35 - INFO - Epoch: 157,	 Iter: 300,	 Loss: 0.36642,	 Val-Acc1: 82.32 (Best: 91.98),	 Val-Acc5: 96.94
2021-01-24 16:12:54 - INFO - Epoch: 157,	 Iter: 400,	 Loss: 0.40688,	 Val-Acc1: 84.24 (Best: 91.98),	 Val-Acc5: 97.16
2021-01-24 16:13:13 - INFO - Epoch: 157,	 Iter: 500,	 Loss: 0.42889,	 Val-Acc1: 84.62 (Best: 91.98),	 Val-Acc5: 98.02
2021-01-24 16:13:32 - INFO - Epoch: 157,	 Iter: 600,	 Loss: 0.36338,	 Val-Acc1: 83.92 (Best: 91.98),	 Val-Acc5: 97.98
2021-01-24 16:13:51 - INFO - Epoch: 157,	 Iter: 700,	 Loss: 0.40501,	 Val-Acc1: 83.10 (Best: 91.98),	 Val-Acc5: 96.86
2021-01-24 16:14:10 - INFO - Epoch: 157,	 Iter: 800,	 Loss: 0.47725,	 Val-Acc1: 82.64 (Best: 91.98),	 Val-Acc5: 96.84
2021-01-24 16:14:32 - INFO - Epoch: 158,	 Iter: 0,	 Loss: 0.39163,	 Val-Acc1: 84.16 (Best: 91.98),	 Val-Acc5: 97.68
2021-01-24 16:14:51 - INFO - Epoch: 158,	 Iter: 100,	 Loss: 0.33432,	 Val-Acc1: 84.18 (Best: 91.98),	 Val-Acc5: 97.76
2021-01-24 16:15:10 - INFO - Epoch: 158,	 Iter: 200,	 Loss: 0.41882,	 Val-Acc1: 81.48 (Best: 91.98),	 Val-Acc5: 97.68
2021-01-24 16:15:30 - INFO - Epoch: 158,	 Iter: 300,	 Loss: 0.44678,	 Val-Acc1: 81.14 (Best: 91.98),	 Val-Acc5: 97.80
2021-01-24 16:15:49 - INFO - Epoch: 158,	 Iter: 400,	 Loss: 0.34160,	 Val-Acc1: 80.60 (Best: 91.98),	 Val-Acc5: 97.66
2021-01-24 16:16:08 - INFO - Epoch: 158,	 Iter: 500,	 Loss: 0.38326,	 Val-Acc1: 84.82 (Best: 91.98),	 Val-Acc5: 98.04
2021-01-24 16:16:27 - INFO - Epoch: 158,	 Iter: 600,	 Loss: 0.38299,	 Val-Acc1: 85.28 (Best: 91.98),	 Val-Acc5: 98.52
2021-01-24 16:16:46 - INFO - Epoch: 158,	 Iter: 700,	 Loss: 0.44630,	 Val-Acc1: 85.24 (Best: 91.98),	 Val-Acc5: 98.24
2021-01-24 16:17:05 - INFO - Epoch: 158,	 Iter: 800,	 Loss: 0.40011,	 Val-Acc1: 84.76 (Best: 91.98),	 Val-Acc5: 98.36
2021-01-24 16:17:28 - INFO - Epoch: 159,	 Iter: 0,	 Loss: 0.31669,	 Val-Acc1: 84.04 (Best: 91.98),	 Val-Acc5: 97.36
2021-01-24 16:17:48 - INFO - Epoch: 159,	 Iter: 100,	 Loss: 0.41803,	 Val-Acc1: 86.00 (Best: 91.98),	 Val-Acc5: 98.20
2021-01-24 16:18:07 - INFO - Epoch: 159,	 Iter: 200,	 Loss: 0.33718,	 Val-Acc1: 85.22 (Best: 91.98),	 Val-Acc5: 98.20
2021-01-24 16:18:26 - INFO - Epoch: 159,	 Iter: 300,	 Loss: 0.35356,	 Val-Acc1: 83.08 (Best: 91.98),	 Val-Acc5: 98.06
2021-01-24 16:18:46 - INFO - Epoch: 159,	 Iter: 400,	 Loss: 0.35271,	 Val-Acc1: 85.84 (Best: 91.98),	 Val-Acc5: 98.40
2021-01-24 16:19:05 - INFO - Epoch: 159,	 Iter: 500,	 Loss: 0.41430,	 Val-Acc1: 85.04 (Best: 91.98),	 Val-Acc5: 97.78
2021-01-24 16:19:24 - INFO - Epoch: 159,	 Iter: 600,	 Loss: 0.37890,	 Val-Acc1: 85.36 (Best: 91.98),	 Val-Acc5: 97.82
2021-01-24 16:19:44 - INFO - Epoch: 159,	 Iter: 700,	 Loss: 0.37539,	 Val-Acc1: 85.74 (Best: 91.98),	 Val-Acc5: 98.08
2021-01-24 16:20:03 - INFO - Epoch: 159,	 Iter: 800,	 Loss: 0.41716,	 Val-Acc1: 84.42 (Best: 91.98),	 Val-Acc5: 97.90
2021-01-24 16:20:26 - INFO - Epoch: 160,	 Iter: 0,	 Loss: 0.34707,	 Val-Acc1: 86.02 (Best: 91.98),	 Val-Acc5: 97.94
2021-01-24 16:20:46 - INFO - Epoch: 160,	 Iter: 100,	 Loss: 0.37423,	 Val-Acc1: 86.62 (Best: 91.98),	 Val-Acc5: 98.02
2021-01-24 16:21:04 - INFO - Epoch: 160,	 Iter: 200,	 Loss: 0.45791,	 Val-Acc1: 84.00 (Best: 91.98),	 Val-Acc5: 98.28
2021-01-24 16:21:24 - INFO - Epoch: 160,	 Iter: 300,	 Loss: 0.36498,	 Val-Acc1: 85.02 (Best: 91.98),	 Val-Acc5: 98.12
2021-01-24 16:21:43 - INFO - Epoch: 160,	 Iter: 400,	 Loss: 0.46824,	 Val-Acc1: 82.70 (Best: 91.98),	 Val-Acc5: 97.34
2021-01-24 16:22:02 - INFO - Epoch: 160,	 Iter: 500,	 Loss: 0.44949,	 Val-Acc1: 86.70 (Best: 91.98),	 Val-Acc5: 98.50
2021-01-24 16:22:21 - INFO - Epoch: 160,	 Iter: 600,	 Loss: 0.36314,	 Val-Acc1: 85.70 (Best: 91.98),	 Val-Acc5: 98.22
2021-01-24 16:22:40 - INFO - Epoch: 160,	 Iter: 700,	 Loss: 0.37228,	 Val-Acc1: 84.66 (Best: 91.98),	 Val-Acc5: 98.38
2021-01-24 16:22:59 - INFO - Epoch: 160,	 Iter: 800,	 Loss: 0.32989,	 Val-Acc1: 86.54 (Best: 91.98),	 Val-Acc5: 98.62
2021-01-24 16:23:23 - INFO - Epoch: 161,	 Iter: 0,	 Loss: 0.44762,	 Val-Acc1: 83.52 (Best: 91.98),	 Val-Acc5: 98.30
2021-01-24 16:23:43 - INFO - Epoch: 161,	 Iter: 100,	 Loss: 0.32538,	 Val-Acc1: 84.84 (Best: 91.98),	 Val-Acc5: 98.34
2021-01-24 16:24:02 - INFO - Epoch: 161,	 Iter: 200,	 Loss: 0.39161,	 Val-Acc1: 84.72 (Best: 91.98),	 Val-Acc5: 98.34
2021-01-24 16:24:21 - INFO - Epoch: 161,	 Iter: 300,	 Loss: 0.49935,	 Val-Acc1: 86.10 (Best: 91.98),	 Val-Acc5: 97.88
2021-01-24 16:24:40 - INFO - Epoch: 161,	 Iter: 400,	 Loss: 0.37671,	 Val-Acc1: 85.76 (Best: 91.98),	 Val-Acc5: 98.04
2021-01-24 16:24:59 - INFO - Epoch: 161,	 Iter: 500,	 Loss: 0.34000,	 Val-Acc1: 85.20 (Best: 91.98),	 Val-Acc5: 98.50
2021-01-24 16:25:18 - INFO - Epoch: 161,	 Iter: 600,	 Loss: 0.44794,	 Val-Acc1: 81.70 (Best: 91.98),	 Val-Acc5: 98.14
2021-01-24 16:25:38 - INFO - Epoch: 161,	 Iter: 700,	 Loss: 0.48185,	 Val-Acc1: 82.40 (Best: 91.98),	 Val-Acc5: 97.78
2021-01-24 16:25:57 - INFO - Epoch: 161,	 Iter: 800,	 Loss: 0.39518,	 Val-Acc1: 83.00 (Best: 91.98),	 Val-Acc5: 98.08
2021-01-24 16:26:20 - INFO - Epoch: 162,	 Iter: 0,	 Loss: 0.32217,	 Val-Acc1: 84.72 (Best: 91.98),	 Val-Acc5: 98.16
2021-01-24 16:26:39 - INFO - Epoch: 162,	 Iter: 100,	 Loss: 0.36473,	 Val-Acc1: 83.18 (Best: 91.98),	 Val-Acc5: 98.02
2021-01-24 16:26:58 - INFO - Epoch: 162,	 Iter: 200,	 Loss: 0.37084,	 Val-Acc1: 80.38 (Best: 91.98),	 Val-Acc5: 98.10
2021-01-24 16:27:17 - INFO - Epoch: 162,	 Iter: 300,	 Loss: 0.35711,	 Val-Acc1: 80.80 (Best: 91.98),	 Val-Acc5: 97.70
2021-01-24 16:27:37 - INFO - Epoch: 162,	 Iter: 400,	 Loss: 0.35584,	 Val-Acc1: 83.16 (Best: 91.98),	 Val-Acc5: 98.66
2021-01-24 16:27:56 - INFO - Epoch: 162,	 Iter: 500,	 Loss: 0.38765,	 Val-Acc1: 84.00 (Best: 91.98),	 Val-Acc5: 98.56
2021-01-24 16:28:14 - INFO - Epoch: 162,	 Iter: 600,	 Loss: 0.53386,	 Val-Acc1: 81.14 (Best: 91.98),	 Val-Acc5: 97.56
2021-01-24 16:28:33 - INFO - Epoch: 162,	 Iter: 700,	 Loss: 0.36864,	 Val-Acc1: 81.16 (Best: 91.98),	 Val-Acc5: 97.90
2021-01-24 16:28:52 - INFO - Epoch: 162,	 Iter: 800,	 Loss: 0.36649,	 Val-Acc1: 81.64 (Best: 91.98),	 Val-Acc5: 98.00
2021-01-24 16:29:15 - INFO - Epoch: 163,	 Iter: 0,	 Loss: 0.36491,	 Val-Acc1: 80.56 (Best: 91.98),	 Val-Acc5: 97.82
2021-01-24 16:29:33 - INFO - Epoch: 163,	 Iter: 100,	 Loss: 0.35900,	 Val-Acc1: 84.08 (Best: 91.98),	 Val-Acc5: 97.88
2021-01-24 16:29:52 - INFO - Epoch: 163,	 Iter: 200,	 Loss: 0.37653,	 Val-Acc1: 85.40 (Best: 91.98),	 Val-Acc5: 98.38
2021-01-24 16:30:11 - INFO - Epoch: 163,	 Iter: 300,	 Loss: 0.39066,	 Val-Acc1: 86.62 (Best: 91.98),	 Val-Acc5: 98.20
2021-01-24 16:30:29 - INFO - Epoch: 163,	 Iter: 400,	 Loss: 0.35450,	 Val-Acc1: 82.28 (Best: 91.98),	 Val-Acc5: 97.90
2021-01-24 16:30:48 - INFO - Epoch: 163,	 Iter: 500,	 Loss: 0.41132,	 Val-Acc1: 82.86 (Best: 91.98),	 Val-Acc5: 97.84
2021-01-24 16:31:07 - INFO - Epoch: 163,	 Iter: 600,	 Loss: 0.38029,	 Val-Acc1: 83.74 (Best: 91.98),	 Val-Acc5: 98.14
2021-01-24 16:31:26 - INFO - Epoch: 163,	 Iter: 700,	 Loss: 0.35285,	 Val-Acc1: 83.34 (Best: 91.98),	 Val-Acc5: 97.54
2021-01-24 16:31:44 - INFO - Epoch: 163,	 Iter: 800,	 Loss: 0.42329,	 Val-Acc1: 86.00 (Best: 91.98),	 Val-Acc5: 97.82
2021-01-24 16:32:08 - INFO - Epoch: 164,	 Iter: 0,	 Loss: 0.41037,	 Val-Acc1: 82.66 (Best: 91.98),	 Val-Acc5: 97.82
2021-01-24 16:32:27 - INFO - Epoch: 164,	 Iter: 100,	 Loss: 0.40109,	 Val-Acc1: 85.74 (Best: 91.98),	 Val-Acc5: 97.76
2021-01-24 16:32:46 - INFO - Epoch: 164,	 Iter: 200,	 Loss: 0.34739,	 Val-Acc1: 86.96 (Best: 91.98),	 Val-Acc5: 98.48
2021-01-24 16:33:05 - INFO - Epoch: 164,	 Iter: 300,	 Loss: 0.39211,	 Val-Acc1: 84.24 (Best: 91.98),	 Val-Acc5: 98.06
2021-01-24 16:33:24 - INFO - Epoch: 164,	 Iter: 400,	 Loss: 0.40895,	 Val-Acc1: 83.92 (Best: 91.98),	 Val-Acc5: 97.72
2021-01-24 16:33:44 - INFO - Epoch: 164,	 Iter: 500,	 Loss: 0.32487,	 Val-Acc1: 83.34 (Best: 91.98),	 Val-Acc5: 97.38
2021-01-24 16:34:03 - INFO - Epoch: 164,	 Iter: 600,	 Loss: 0.44183,	 Val-Acc1: 82.72 (Best: 91.98),	 Val-Acc5: 96.94
2021-01-24 16:34:22 - INFO - Epoch: 164,	 Iter: 700,	 Loss: 0.40848,	 Val-Acc1: 83.00 (Best: 91.98),	 Val-Acc5: 97.70
2021-01-24 16:34:41 - INFO - Epoch: 164,	 Iter: 800,	 Loss: 0.39282,	 Val-Acc1: 82.14 (Best: 91.98),	 Val-Acc5: 97.20
2021-01-24 16:35:05 - INFO - Epoch: 165,	 Iter: 0,	 Loss: 0.32958,	 Val-Acc1: 84.26 (Best: 91.98),	 Val-Acc5: 98.16
2021-01-24 16:35:24 - INFO - Epoch: 165,	 Iter: 100,	 Loss: 0.49239,	 Val-Acc1: 83.40 (Best: 91.98),	 Val-Acc5: 97.84
2021-01-24 16:35:43 - INFO - Epoch: 165,	 Iter: 200,	 Loss: 0.44259,	 Val-Acc1: 84.26 (Best: 91.98),	 Val-Acc5: 98.30
2021-01-24 16:36:02 - INFO - Epoch: 165,	 Iter: 300,	 Loss: 0.33329,	 Val-Acc1: 81.02 (Best: 91.98),	 Val-Acc5: 97.00
2021-01-24 16:36:21 - INFO - Epoch: 165,	 Iter: 400,	 Loss: 0.41157,	 Val-Acc1: 83.04 (Best: 91.98),	 Val-Acc5: 97.90
2021-01-24 16:36:39 - INFO - Epoch: 165,	 Iter: 500,	 Loss: 0.34063,	 Val-Acc1: 83.62 (Best: 91.98),	 Val-Acc5: 97.98
2021-01-24 16:36:58 - INFO - Epoch: 165,	 Iter: 600,	 Loss: 0.39899,	 Val-Acc1: 84.26 (Best: 91.98),	 Val-Acc5: 97.70
2021-01-24 16:37:17 - INFO - Epoch: 165,	 Iter: 700,	 Loss: 0.42113,	 Val-Acc1: 81.96 (Best: 91.98),	 Val-Acc5: 96.72
2021-01-24 16:37:35 - INFO - Epoch: 165,	 Iter: 800,	 Loss: 0.36453,	 Val-Acc1: 83.10 (Best: 91.98),	 Val-Acc5: 97.54
2021-01-24 16:37:58 - INFO - Epoch: 166,	 Iter: 0,	 Loss: 0.36755,	 Val-Acc1: 84.66 (Best: 91.98),	 Val-Acc5: 97.82
2021-01-24 16:38:17 - INFO - Epoch: 166,	 Iter: 100,	 Loss: 0.48842,	 Val-Acc1: 81.84 (Best: 91.98),	 Val-Acc5: 98.02
2021-01-24 16:38:35 - INFO - Epoch: 166,	 Iter: 200,	 Loss: 0.47744,	 Val-Acc1: 82.52 (Best: 91.98),	 Val-Acc5: 98.00
2021-01-24 16:38:54 - INFO - Epoch: 166,	 Iter: 300,	 Loss: 0.42517,	 Val-Acc1: 85.20 (Best: 91.98),	 Val-Acc5: 98.44
2021-01-24 16:39:12 - INFO - Epoch: 166,	 Iter: 400,	 Loss: 0.39347,	 Val-Acc1: 82.72 (Best: 91.98),	 Val-Acc5: 97.26
2021-01-24 16:39:31 - INFO - Epoch: 166,	 Iter: 500,	 Loss: 0.39817,	 Val-Acc1: 85.06 (Best: 91.98),	 Val-Acc5: 98.06
2021-01-24 16:39:50 - INFO - Epoch: 166,	 Iter: 600,	 Loss: 0.35950,	 Val-Acc1: 85.48 (Best: 91.98),	 Val-Acc5: 98.24
2021-01-24 16:39:50 - INFO - lr: 6.400000000000002e-07
2021-01-24 16:40:08 - INFO - Epoch: 166,	 Iter: 700,	 Loss: 0.35455,	 Val-Acc1: 85.84 (Best: 91.98),	 Val-Acc5: 97.64
2021-01-24 16:40:27 - INFO - Epoch: 166,	 Iter: 800,	 Loss: 0.33672,	 Val-Acc1: 84.66 (Best: 91.98),	 Val-Acc5: 97.74
2021-01-24 16:40:50 - INFO - Epoch: 167,	 Iter: 0,	 Loss: 0.36626,	 Val-Acc1: 85.22 (Best: 91.98),	 Val-Acc5: 97.68
2021-01-24 16:41:08 - INFO - Epoch: 167,	 Iter: 100,	 Loss: 0.37052,	 Val-Acc1: 84.82 (Best: 91.98),	 Val-Acc5: 97.52
2021-01-24 16:41:27 - INFO - Epoch: 167,	 Iter: 200,	 Loss: 0.37403,	 Val-Acc1: 84.58 (Best: 91.98),	 Val-Acc5: 97.48
2021-01-24 16:41:46 - INFO - Epoch: 167,	 Iter: 300,	 Loss: 0.38244,	 Val-Acc1: 86.36 (Best: 91.98),	 Val-Acc5: 97.52
2021-01-24 16:42:04 - INFO - Epoch: 167,	 Iter: 400,	 Loss: 0.34624,	 Val-Acc1: 85.24 (Best: 91.98),	 Val-Acc5: 97.64
2021-01-24 16:42:23 - INFO - Epoch: 167,	 Iter: 500,	 Loss: 0.44923,	 Val-Acc1: 84.24 (Best: 91.98),	 Val-Acc5: 97.98
2021-01-24 16:42:42 - INFO - Epoch: 167,	 Iter: 600,	 Loss: 0.32626,	 Val-Acc1: 84.98 (Best: 91.98),	 Val-Acc5: 98.06
2021-01-24 16:43:00 - INFO - Epoch: 167,	 Iter: 700,	 Loss: 0.39626,	 Val-Acc1: 84.72 (Best: 91.98),	 Val-Acc5: 97.64
2021-01-24 16:43:19 - INFO - Epoch: 167,	 Iter: 800,	 Loss: 0.34920,	 Val-Acc1: 85.02 (Best: 91.98),	 Val-Acc5: 98.04
2021-01-24 16:43:42 - INFO - Epoch: 168,	 Iter: 0,	 Loss: 0.41257,	 Val-Acc1: 84.56 (Best: 91.98),	 Val-Acc5: 97.66
2021-01-24 16:44:01 - INFO - Epoch: 168,	 Iter: 100,	 Loss: 0.36391,	 Val-Acc1: 84.34 (Best: 91.98),	 Val-Acc5: 97.76
2021-01-24 16:44:19 - INFO - Epoch: 168,	 Iter: 200,	 Loss: 0.35396,	 Val-Acc1: 84.04 (Best: 91.98),	 Val-Acc5: 97.42
2021-01-24 16:44:38 - INFO - Epoch: 168,	 Iter: 300,	 Loss: 0.33050,	 Val-Acc1: 83.78 (Best: 91.98),	 Val-Acc5: 96.98
2021-01-24 16:44:56 - INFO - Epoch: 168,	 Iter: 400,	 Loss: 0.34581,	 Val-Acc1: 84.08 (Best: 91.98),	 Val-Acc5: 97.60
2021-01-24 16:45:15 - INFO - Epoch: 168,	 Iter: 500,	 Loss: 0.31626,	 Val-Acc1: 84.74 (Best: 91.98),	 Val-Acc5: 97.72
2021-01-24 16:45:34 - INFO - Epoch: 168,	 Iter: 600,	 Loss: 0.35807,	 Val-Acc1: 84.62 (Best: 91.98),	 Val-Acc5: 97.72
2021-01-24 16:45:52 - INFO - Epoch: 168,	 Iter: 700,	 Loss: 0.31832,	 Val-Acc1: 85.32 (Best: 91.98),	 Val-Acc5: 97.66
2021-01-24 16:46:11 - INFO - Epoch: 168,	 Iter: 800,	 Loss: 0.32274,	 Val-Acc1: 83.36 (Best: 91.98),	 Val-Acc5: 97.64
2021-01-24 16:46:34 - INFO - Epoch: 169,	 Iter: 0,	 Loss: 0.41595,	 Val-Acc1: 83.52 (Best: 91.98),	 Val-Acc5: 97.74
2021-01-24 16:46:53 - INFO - Epoch: 169,	 Iter: 100,	 Loss: 0.33896,	 Val-Acc1: 83.44 (Best: 91.98),	 Val-Acc5: 97.48
2021-01-24 16:47:11 - INFO - Epoch: 169,	 Iter: 200,	 Loss: 0.32179,	 Val-Acc1: 82.62 (Best: 91.98),	 Val-Acc5: 97.26
2021-01-24 16:47:30 - INFO - Epoch: 169,	 Iter: 300,	 Loss: 0.37652,	 Val-Acc1: 82.86 (Best: 91.98),	 Val-Acc5: 97.26
2021-01-24 16:47:49 - INFO - Epoch: 169,	 Iter: 400,	 Loss: 0.32312,	 Val-Acc1: 83.82 (Best: 91.98),	 Val-Acc5: 97.38
2021-01-24 16:48:07 - INFO - Epoch: 169,	 Iter: 500,	 Loss: 0.35344,	 Val-Acc1: 84.04 (Best: 91.98),	 Val-Acc5: 97.38
2021-01-24 16:48:26 - INFO - Epoch: 169,	 Iter: 600,	 Loss: 0.31205,	 Val-Acc1: 83.18 (Best: 91.98),	 Val-Acc5: 97.64
2021-01-24 16:48:45 - INFO - Epoch: 169,	 Iter: 700,	 Loss: 0.42634,	 Val-Acc1: 83.78 (Best: 91.98),	 Val-Acc5: 97.64
2021-01-24 16:49:03 - INFO - Epoch: 169,	 Iter: 800,	 Loss: 0.33483,	 Val-Acc1: 84.36 (Best: 91.98),	 Val-Acc5: 96.96
2021-01-24 16:49:26 - INFO - Epoch: 170,	 Iter: 0,	 Loss: 0.32339,	 Val-Acc1: 83.36 (Best: 91.98),	 Val-Acc5: 96.52
2021-01-24 16:49:44 - INFO - Epoch: 170,	 Iter: 100,	 Loss: 0.33218,	 Val-Acc1: 83.14 (Best: 91.98),	 Val-Acc5: 97.18
2021-01-24 16:50:03 - INFO - Epoch: 170,	 Iter: 200,	 Loss: 0.29842,	 Val-Acc1: 82.96 (Best: 91.98),	 Val-Acc5: 98.10
2021-01-24 16:50:22 - INFO - Epoch: 170,	 Iter: 300,	 Loss: 0.40850,	 Val-Acc1: 81.36 (Best: 91.98),	 Val-Acc5: 97.76
2021-01-24 16:50:40 - INFO - Epoch: 170,	 Iter: 400,	 Loss: 0.38585,	 Val-Acc1: 82.10 (Best: 91.98),	 Val-Acc5: 97.24
2021-01-24 16:50:59 - INFO - Epoch: 170,	 Iter: 500,	 Loss: 0.37299,	 Val-Acc1: 80.22 (Best: 91.98),	 Val-Acc5: 97.16
2021-01-24 16:51:18 - INFO - Epoch: 170,	 Iter: 600,	 Loss: 0.31985,	 Val-Acc1: 79.96 (Best: 91.98),	 Val-Acc5: 95.70
2021-01-24 16:51:37 - INFO - Epoch: 170,	 Iter: 700,	 Loss: 0.35268,	 Val-Acc1: 81.88 (Best: 91.98),	 Val-Acc5: 97.04
2021-01-24 16:51:55 - INFO - Epoch: 170,	 Iter: 800,	 Loss: 0.36511,	 Val-Acc1: 81.58 (Best: 91.98),	 Val-Acc5: 96.82
2021-01-24 16:52:18 - INFO - Epoch: 171,	 Iter: 0,	 Loss: 0.34828,	 Val-Acc1: 80.24 (Best: 91.98),	 Val-Acc5: 97.08
2021-01-24 16:52:37 - INFO - Epoch: 171,	 Iter: 100,	 Loss: 0.36909,	 Val-Acc1: 81.10 (Best: 91.98),	 Val-Acc5: 97.14
